"","date","Variable","mean_daily","sd_daily","station","month","year","upper_ci","lower_ci"
"23539",2013-11-10,"do_mgl",9.92916666666667,0.296618367840481,"GRB",11,2013,10.2257850345071,9.63254829882619
"23540",2013-11-11,"do_mgl",10.0604166666667,0.339497823159184,"GRB",11,2013,10.3999144898258,9.72091884350748
"23541",2013-11-12,"do_mgl",10.190625,0.300553217986608,"GRB",11,2013,10.4911782179866,9.89007178201339
"23542",2013-11-13,"do_mgl",10.28125,0.178480427940698,"GRB",11,2013,10.4597304279407,10.1027695720593
"23543",2013-11-14,"do_mgl",10.6364583333333,0.145905370679021,"GRB",11,2013,10.7823637040124,10.4905529626543
"23544",2013-11-15,"do_mgl",10.7833333333333,0.141916704010462,"GRB",11,2013,10.9252500373438,10.6414166293229
"23545",2013-11-16,"do_mgl",10.778125,0.130749358456714,"GRB",11,2013,10.9088743584567,10.6473756415433
"23546",2013-11-17,"do_mgl",10.6729166666667,0.108073237026581,"GRB",11,2013,10.7809899036932,10.5648434296401
"23547",2013-11-18,"do_mgl",10.3895833333333,0.1061073603942,"GRB",11,2013,10.4956906937275,10.2834759729391
"23548",2013-11-19,"do_mgl",10.30625,0.181695233549856,"GRB",11,2013,10.4879452335499,10.1245547664501
"23549",2013-11-20,"do_mgl",10.553125,0.216164228502799,"GRB",11,2013,10.7692892285028,10.3369607714972
"23550",2013-11-21,"do_mgl",10.7854166666667,0.251722138652363,"GRB",11,2013,11.037138805319,10.5336945280143
"23551",2013-11-22,"do_mgl",10.8979166666667,0.178283728139441,"GRB",11,2013,11.0762003948061,10.7196329385272
"23552",2013-11-23,"do_mgl",10.9020833333333,0.231234292970602,"GRB",11,2013,11.1333176263039,10.6708490403627
"23553",2013-11-24,"do_mgl",11.0166666666667,0.271706756271368,"GRB",11,2013,11.288373422938,10.7449599103953
"23554",2013-11-25,"do_mgl",11.565625,0.239661219224137,"GRB",11,2013,11.8052862192241,11.3259637807759
"23555",2013-11-26,"do_mgl",11.6895833333333,0.238185759734605,"GRB",11,2013,11.9277690930679,11.4513975735987
"23556",2013-11-27,"do_mgl",11.55625,0.29120891397577,"GRB",11,2013,11.8474589139758,11.2650410860242
"23557",2013-11-28,"do_mgl",11.4416666666667,0.410562301616663,"GRB",11,2013,11.8522289682833,11.03110436505
"23558",2013-11-29,"do_mgl",11.7368421052632,0.451723091506042,"GRB",11,2013,12.1885651967692,11.2851190137571
"23559",2013-11-30,"do_mgl",12.1302083333333,0.510957777978957,"GRB",11,2013,12.6411661113123,11.6192505553544
"23560",2013-12-01,"do_mgl",12.23125,0.547590415509525,"GRB",12,2013,12.7788404155095,11.6836595844905
"23561",2013-12-02,"do_mgl",12.0489583333333,0.571608034945307,"GRB",12,2013,12.6205663682786,11.477350298388
"23562",2013-12-03,"do_mgl",11.8260416666667,0.598110145051925,"GRB",12,2013,12.4241518117186,11.2279315216147
"23563",2013-12-04,"do_mgl",11.7364583333333,0.604216725088931,"GRB",12,2013,12.3406750584223,11.1322416082444
"23564",2013-12-05,"do_mgl",11.6760416666667,0.707366471188311,"GRB",12,2013,12.383408137855,10.9686751954784
"23565",2013-12-06,"do_mgl",11.384375,0.628335834608079,"GRB",12,2013,12.0127108346081,10.7560391653919
"23566",2013-12-07,"do_mgl",11.3770833333333,0.611895960655622,"GRB",12,2013,11.988979293989,10.7651873726777
"23567",2013-12-08,"do_mgl",11.5239583333333,0.588976774033473,"GRB",12,2013,12.1129351073668,10.9349815592999
"23568",2013-12-09,"do_mgl",11.5666666666667,0.539330318990557,"GRB",12,2013,12.1059969856572,11.0273363476761
"23569",2013-12-10,"do_mgl",11.4760416666667,0.520069791200468,"GRB",12,2013,11.9961114578671,10.9559718754662
"23570",2013-12-11,"do_mgl",11.458064516129,0.540051116917823,"GRB",12,2013,11.9981156330469,10.9180133992112
"23571",2014-04-21,"do_mgl",12.556,0.100332779621949,"GRB",4,2014,12.6563327796219,12.4556672203781
"23572",2014-04-22,"do_mgl",12.4479166666667,0.256280753396355,"GRB",4,2014,12.704197420063,12.1916359132703
"23573",2014-04-23,"do_mgl",12.1166666666667,0.195564858896193,"GRB",4,2014,12.3122315255629,11.9211018077705
"23574",2014-04-24,"do_mgl",11.021875,0.442053372581328,"GRB",4,2014,11.4639283725813,10.5798216274187
"23575",2014-04-25,"do_mgl",10.8604166666667,0.248566063088464,"GRB",4,2014,11.1089827297551,10.6118506035782
"23576",2014-04-26,"do_mgl",10.8354166666667,0.176503565890125,"GRB",4,2014,11.0119202325568,10.6589131007765
"23577",2014-04-27,"do_mgl",10.6885416666667,0.179396527377449,"GRB",4,2014,10.8679381940441,10.5091451392892
"23578",2014-04-28,"do_mgl",10.7010416666667,0.212996067009237,"GRB",4,2014,10.9140377336759,10.4880455996574
"23579",2014-04-29,"do_mgl",10.7135416666667,0.178661568728003,"GRB",4,2014,10.8922032353947,10.5348800979387
"23580",2014-04-30,"do_mgl",10.6322916666667,0.167013892688235,"GRB",4,2014,10.7993055593549,10.4652777739784
"23581",2014-05-01,"do_mgl",10.540625,0.134225360377318,"GRB",5,2014,10.6748503603773,10.4063996396227
"23582",2014-05-02,"do_mgl",10.553125,0.114204917398047,"GRB",5,2014,10.667329917398,10.438920082602
"23583",2014-05-03,"do_mgl",10.553125,0.121354743146737,"GRB",5,2014,10.6744797431467,10.4317702568533
"23584",2014-05-04,"do_mgl",10.4739583333333,0.127522787781277,"GRB",5,2014,10.6014811211146,10.3464355455521
"23585",2014-05-05,"do_mgl",10.153125,0.182931177740356,"GRB",5,2014,10.3360561777404,9.97019382225964
"23586",2014-05-06,"do_mgl",10.1659574468085,0.199759635933413,"GRB",5,2014,10.3657170827419,9.9661978108751
"23587",2014-05-07,"do_mgl",10.26875,0.209918530562893,"GRB",5,2014,10.4786685305629,10.0588314694371
"23588",2014-05-08,"do_mgl",10.4854166666667,0.313546493376616,"GRB",5,2014,10.7989631600433,10.17187017329
"23589",2014-05-09,"do_mgl",10.2395833333333,0.195463910609803,"GRB",5,2014,10.4350472439431,10.0441194227235
"23590",2014-05-10,"do_mgl",9.90520833333333,0.197548017702648,"GRB",5,2014,10.102756351036,9.70766031563068
"23591",2014-05-11,"do_mgl",9.8375,0.262478069259329,"GRB",5,2014,10.0999780692593,9.57502193074067
"23592",2014-05-12,"do_mgl",9.83020833333333,0.341550579337254,"GRB",5,2014,10.1717589126706,9.48865775399608
"23593",2014-05-13,"do_mgl",9.55,0.333087628742126,"GRB",5,2014,9.88308762874213,9.21691237125787
"23594",2014-05-14,"do_mgl",9.31145833333333,0.261118965291853,"GRB",5,2014,9.57257729862519,9.05033936804148
"23595",2014-05-15,"do_mgl",9.08020833333333,0.286032678172366,"GRB",5,2014,9.3662410115057,8.79417565516097
"23596",2014-05-16,"do_mgl",8.86041666666667,0.22640400157644,"GRB",5,2014,9.08682066824311,8.63401266509023
"23597",2014-05-17,"do_mgl",8.61666666666667,0.216117623782136,"GRB",5,2014,8.8327842904488,8.40054904288453
"23598",2014-05-22,"do_mgl",8.30909090909091,0.126901127275908,"GRB",5,2014,8.43599203636682,8.182189781815
"23599",2014-05-23,"do_mgl",8.19270833333333,0.173049911672398,"GRB",5,2014,8.36575824500573,8.01965842166094
"23600",2014-05-24,"do_mgl",8.15416666666667,0.181755571356969,"GRB",5,2014,8.33592223802364,7.9724110953097
"23601",2014-05-25,"do_mgl",8.209375,0.216711365159914,"GRB",5,2014,8.42608636515991,7.99266363484009
"23602",2014-05-26,"do_mgl",8.26145833333333,0.215879982088814,"GRB",5,2014,8.47733831542215,8.04557835124452
"23603",2014-05-27,"do_mgl",8.25104166666667,0.226643606928154,"GRB",5,2014,8.47768527359482,8.02439805973851
"23604",2014-05-28,"do_mgl",8.271875,0.169645528273391,"GRB",5,2014,8.44152052827339,8.10222947172661
"23605",2014-05-29,"do_mgl",8.37604166666667,0.171522465410077,"GRB",5,2014,8.54756413207674,8.20451920125659
"23606",2014-05-30,"do_mgl",8.48125,0.150306703986076,"GRB",5,2014,8.63155670398607,8.33094329601392
"23607",2014-05-31,"do_mgl",8.43854166666667,0.158525967765979,"GRB",5,2014,8.59706763443265,8.28001569890069
"23608",2014-06-01,"do_mgl",8.51145833333333,0.106494172478731,"GRB",6,2014,8.61795250581206,8.4049641608546
"23609",2014-06-02,"do_mgl",8.56666666666667,0.156047676025574,"GRB",6,2014,8.72271434269224,8.41061899064109
"23610",2014-06-03,"do_mgl",8.596875,0.163161608616475,"GRB",6,2014,8.76003660861648,8.43371339138353
"23611",2014-06-04,"do_mgl",8.4625,0.209887187743672,"GRB",6,2014,8.67238718774367,8.25261281225633
"23612",2014-06-05,"do_mgl",8.1875,0.13935943682284,"GRB",6,2014,8.32685943682284,8.04814056317716
"23613",2014-06-06,"do_mgl",8.57083333333333,0.549816556329504,"GRB",6,2014,9.12064988966284,8.02101677700383
"23614",2014-06-07,"do_mgl",10.059375,1.33956616111337,"GRB",6,2014,11.3989411611134,8.71980883888663
"23615",2014-06-08,"do_mgl",11.4520833333333,0.829835642149972,"GRB",6,2014,12.2819189754833,10.6222476911834
"23616",2014-06-09,"do_mgl",11.1333333333333,0.274788594977711,"GRB",6,2014,11.408121928311,10.8585447383556
"23617",2014-06-10,"do_mgl",9.946875,0.49925273106282,"GRB",6,2014,10.4461277310628,9.44762226893718
"23618",2014-06-11,"do_mgl",9.03020833333333,0.414759230516025,"GRB",6,2014,9.44496756384936,8.61544910281731
"23619",2014-06-12,"do_mgl",8.51458333333333,0.354513504060711,"GRB",6,2014,8.86909683739404,8.16006982927262
"23620",2014-06-13,"do_mgl",8.109375,0.288399622234952,"GRB",6,2014,8.39777462223495,7.82097537776505
"23621",2014-06-14,"do_mgl",7.80104166666667,0.223133093002769,"GRB",6,2014,8.02417475966944,7.5779085736639
"23622",2014-06-15,"do_mgl",7.75520833333333,0.146445457183979,"GRB",6,2014,7.90165379051731,7.60876287614935
"23623",2014-06-16,"do_mgl",7.85520833333333,0.14280630361044,"GRB",6,2014,7.99801463694377,7.71240202972289
"23624",2014-06-17,"do_mgl",7.834375,0.158830015060789,"GRB",6,2014,7.99320501506079,7.67554498493921
"23625",2014-06-18,"do_mgl",7.65625,0.257850425838825,"GRB",6,2014,7.91410042583883,7.39839957416117
"23626",2014-06-19,"do_mgl",7.44166666666667,0.280100232686225,"GRB",6,2014,7.72176689935289,7.16156643398044
"23627",2014-06-20,"do_mgl",7.52604166666667,0.256800062168654,"GRB",6,2014,7.78284172883532,7.26924160449801
"23628",2014-06-21,"do_mgl",7.81354166666667,0.388416431889027,"GRB",6,2014,8.20195809855569,7.42512523477764
"23629",2014-06-22,"do_mgl",8.33125,0.588005102018681,"GRB",6,2014,8.91925510201868,7.74324489798132
"23630",2014-06-23,"do_mgl",8.72708333333333,0.475168483508006,"GRB",6,2014,9.20225181684134,8.25191484982533
"23631",2014-06-24,"do_mgl",8.70208333333333,0.319861538026647,"GRB",6,2014,9.02194487135998,8.38222179530669
"23632",2014-06-25,"do_mgl",8.42291666666667,0.359379338265196,"GRB",6,2014,8.78229600493186,8.06353732840147
"23633",2014-06-26,"do_mgl",8.13541666666667,0.307786380693414,"GRB",6,2014,8.44320304736008,7.82763028597325
"23634",2014-06-27,"do_mgl",7.97916666666667,0.347295313944371,"GRB",6,2014,8.32646198061104,7.6318713527223
"23635",2014-06-28,"do_mgl",8.159375,0.331687273449587,"GRB",6,2014,8.49106227344959,7.82768772655041
"23636",2014-06-29,"do_mgl",8.24583333333333,0.319182068704456,"GRB",6,2014,8.56501540203779,7.92665126462888
"23637",2014-06-30,"do_mgl",8.175,0.261171450039604,"GRB",6,2014,8.43617145003961,7.9138285499604
"23638",2014-07-01,"do_mgl",8.06041666666667,0.256896115258849,"GRB",7,2014,8.31731278192552,7.80352055140782
"23639",2014-07-02,"do_mgl",7.8625,0.177852688895525,"GRB",7,2014,8.04035268889552,7.68464731110447
"23640",2014-07-03,"do_mgl",7.43229166666667,0.149732949414452,"GRB",7,2014,7.58202461608112,7.28255871725221
"23641",2014-07-04,"do_mgl",7.14375,0.147121503669944,"GRB",7,2014,7.29087150366994,6.99662849633006
"23642",2014-07-05,"do_mgl",6.81041666666667,0.14901724850123,"GRB",7,2014,6.9594339151679,6.66139941816544
"23643",2014-07-06,"do_mgl",6.8125,0.225365200694807,"GRB",7,2014,7.03786520069481,6.58713479930519
"23644",2014-07-07,"do_mgl",6.89479166666667,0.288506058192952,"GRB",7,2014,7.18329772485962,6.60628560847371
"23645",2014-07-08,"do_mgl",7.075,0.503670736221905,"GRB",7,2014,7.57867073622191,6.57132926377809
"23646",2014-07-09,"do_mgl",7.378125,0.722598108436349,"GRB",7,2014,8.10072310843635,6.65552689156365
"23647",2014-07-10,"do_mgl",7.678125,0.705646866357387,"GRB",7,2014,8.38377186635739,6.97247813364261
"23648",2014-07-11,"do_mgl",7.74626865671642,0.329061271907498,"GRB",7,2014,8.07532992862392,7.41720738480892
"23649",2014-08-04,"do_mgl",7.79230769230769,0.344003577798926,"GRB",8,2014,8.13631127010662,7.44830411450877
"23650",2014-08-05,"do_mgl",7.71354166666667,0.521863017248712,"GRB",8,2014,8.23540468391538,7.19167864941795
"23651",2014-08-06,"do_mgl",7.80104166666667,0.455722628399214,"GRB",8,2014,8.25676429506588,7.34531903826745
"23652",2014-08-07,"do_mgl",7.740625,0.434215111618533,"GRB",8,2014,8.17484011161853,7.30640988838147
"23653",2014-08-08,"do_mgl",7.55625,0.592019292004292,"GRB",8,2014,8.14826929200429,6.96423070799571
"23654",2014-08-09,"do_mgl",7.69375,0.630423834040494,"GRB",8,2014,8.32417383404049,7.06332616595951
"23655",2014-08-10,"do_mgl",7.76354166666667,0.569232131294646,"GRB",8,2014,8.33277379796131,7.19430953537202
"23656",2014-08-11,"do_mgl",7.809375,0.454932759635392,"GRB",8,2014,8.26430775963539,7.35444224036461
"23657",2014-08-12,"do_mgl",7.81041666666667,0.338877144844921,"GRB",8,2014,8.14929381151159,7.47153952182175
"23658",2014-08-13,"do_mgl",7.46145833333333,0.392393409372913,"GRB",8,2014,7.85385174270625,7.06906492396042
"23659",2014-08-14,"do_mgl",6.975,0.15078740698501,"GRB",8,2014,7.12578740698501,6.82421259301499
"23660",2014-08-15,"do_mgl",6.95625,0.203036164784814,"GRB",8,2014,7.15928616478481,6.75321383521519
"23661",2014-08-16,"do_mgl",6.959375,0.303862200416744,"GRB",8,2014,7.26323720041674,6.65551279958326
"23662",2014-08-17,"do_mgl",7.13333333333333,0.368115161233308,"GRB",8,2014,7.50144849456664,6.76521817210003
"23663",2014-08-18,"do_mgl",7.17291666666667,0.351381983382208,"GRB",8,2014,7.52429865004887,6.82153468328446
"23664",2014-08-19,"do_mgl",7.3125,0.519969634740945,"GRB",8,2014,7.83246963474094,6.79253036525906
"23665",2014-08-20,"do_mgl",7.58541666666667,0.668065418584716,"GRB",8,2014,8.25348208525138,6.91735124808195
"23666",2014-08-21,"do_mgl",7.68125,0.453828741174234,"GRB",8,2014,8.13507874117423,7.22742125882577
"23667",2014-08-22,"do_mgl",7.40208333333333,0.471945395295209,"GRB",8,2014,7.87402872862854,6.93013793803812
"23668",2014-08-23,"do_mgl",7.37604166666667,0.786028631012847,"GRB",8,2014,8.16207029767951,6.59001303565382
"23669",2014-08-24,"do_mgl",7.64791666666667,0.685331908319906,"GRB",8,2014,8.33324857498657,6.96258475834676
"23670",2014-08-25,"do_mgl",8.07708333333333,0.690915360292214,"GRB",8,2014,8.76799869362555,7.38616797304112
"23671",2014-08-26,"do_mgl",8.375,0.684412925529303,"GRB",8,2014,9.0594129255293,7.6905870744707
"23672",2014-08-27,"do_mgl",8.3875,0.569995383176132,"GRB",8,2014,8.95749538317613,7.81750461682387
"23673",2014-08-28,"do_mgl",8.35416666666667,0.493732650150425,"GRB",8,2014,8.84789931681709,7.86043401651624
"23674",2014-08-29,"do_mgl",7.62604166666667,0.383404360315284,"GRB",8,2014,8.00944602698195,7.24263730635138
"23675",2014-08-30,"do_mgl",7.62083333333333,0.354494945897211,"GRB",8,2014,7.97532827923054,7.26633838743612
"23676",2014-08-31,"do_mgl",7.60520833333333,0.303790021549396,"GRB",8,2014,7.90899835488273,7.30141831178394
"23677",2014-09-01,"do_mgl",7.44479166666667,0.254173497175978,"GRB",9,2014,7.69896516384264,7.19061816949069
"23678",2014-09-02,"do_mgl",7.50208333333333,0.295929994092368,"GRB",9,2014,7.7980133274257,7.20615333924097
"23679",2014-09-03,"do_mgl",7.30208333333333,0.337476444922002,"GRB",9,2014,7.63955977825534,6.96460688841133
"23680",2014-09-04,"do_mgl",7.38020833333333,0.529273542184134,"GRB",9,2014,7.90948187551747,6.8509347911492
"23681",2014-09-05,"do_mgl",7.54526315789474,0.637776793652636,"GRB",9,2014,8.18303995154737,6.9074863642421
"23682",2014-09-06,"do_mgl",7.496875,0.489350401848689,"GRB",9,2014,7.98622540184869,7.00752459815131
"23683",2014-09-07,"do_mgl",7.38020833333333,0.626707317177252,"GRB",9,2014,8.00691565051059,6.75350101615608
"23684",2014-09-08,"do_mgl",7.503125,0.563158970731879,"GRB",9,2014,8.06628397073188,6.93996602926812
"23685",2014-09-09,"do_mgl",7.62916666666667,0.407538610806689,"GRB",9,2014,8.03670527747336,7.22162805585998
"23686",2014-09-10,"do_mgl",7.61145833333333,0.315851328006562,"GRB",9,2014,7.9273096613399,7.29560700532677
"23687",2014-09-11,"do_mgl",7.47708333333333,0.246866325075212,"GRB",9,2014,7.72394965840855,7.23021700825812
"23688",2014-09-12,"do_mgl",7.25729166666667,0.195606905306302,"GRB",9,2014,7.45289857197297,7.06168476136036
"23689",2014-09-13,"do_mgl",7.45208333333333,0.100503120314657,"GRB",9,2014,7.55258645364799,7.35158021301868
"23690",2014-09-14,"do_mgl",7.46041666666667,0.129353995455691,"GRB",9,2014,7.58977066212236,7.33106267121098
"23691",2014-09-15,"do_mgl",7.86041666666667,0.254011672614786,"GRB",9,2014,8.11442833928145,7.60640499405188
"23692",2014-09-16,"do_mgl",7.9375,0.236309342310366,"GRB",9,2014,8.17380934231037,7.70119065768963
"23693",2014-09-17,"do_mgl",8.05208333333333,0.473504108061247,"GRB",9,2014,8.52558744139458,7.57857922527209
"23694",2014-09-18,"do_mgl",8.296875,0.635850549305913,"GRB",9,2014,8.93272554930591,7.66102445069409
"23695",2014-09-19,"do_mgl",8.384375,0.746123755080038,"GRB",9,2014,9.13049875508004,7.63825124491996
"23696",2014-09-20,"do_mgl",8.46354166666667,0.525981747065061,"GRB",9,2014,8.98952341373173,7.9375599196016
"23697",2014-09-21,"do_mgl",8.32916666666667,0.521721173095496,"GRB",9,2014,8.85088783976216,7.80744549357117
"23698",2014-09-22,"do_mgl",8.12395833333333,0.329830831174077,"GRB",9,2014,8.45378916450741,7.79412750215926
"23699",2014-09-23,"do_mgl",7.86875,0.491038105499595,"GRB",9,2014,8.35978810549959,7.3777118945004
"23700",2014-09-24,"do_mgl",8.05208333333333,0.436246952434939,"GRB",9,2014,8.48833028576827,7.6158363808984
"23701",2014-09-25,"do_mgl",8.29583333333333,0.496920340257272,"GRB",9,2014,8.79275367359061,7.79891299307606
"23702",2014-09-26,"do_mgl",8.340625,0.465115294139104,"GRB",9,2014,8.8057402941391,7.8755097058609
"23703",2014-09-27,"do_mgl",8.509375,0.403948439909431,"GRB",9,2014,8.91332343990943,8.10542656009057
"23704",2014-09-28,"do_mgl",8.69583333333333,0.403906363996896,"GRB",9,2014,9.09973969733023,8.29192696933644
"23705",2014-09-29,"do_mgl",8.70520833333333,0.330985702240624,"GRB",9,2014,9.03619403557396,8.37422263109271
"23706",2014-09-30,"do_mgl",8.015625,0.21585966445087,"GRB",9,2014,8.23148466445087,7.79976533554913
"23707",2014-10-01,"do_mgl",7.65833333333333,0.162653436332828,"GRB",10,2014,7.82098676966616,7.49567989700051
"23708",2014-10-02,"do_mgl",7.49583333333333,0.156888607259161,"GRB",10,2014,7.65272194059249,7.33894472607417
"23709",2014-10-03,"do_mgl",7.84479166666667,0.507391635652209,"GRB",10,2014,8.35218330231888,7.33740003101446
"23710",2014-10-04,"do_mgl",8.13958333333333,0.424878723666603,"GRB",10,2014,8.56446205699994,7.71470460966673
"23711",2014-10-05,"do_mgl",8.25520833333333,0.762802284056231,"GRB",10,2014,9.01801061738957,7.4924060492771
"23712",2014-10-06,"do_mgl",8.58125,0.812055546453761,"GRB",10,2014,9.39330554645376,7.76919445354624
"23713",2014-10-07,"do_mgl",8.58645833333333,0.430084396042565,"GRB",10,2014,9.0165427293759,8.15637393729077
"23714",2014-10-08,"do_mgl",8.325,0.407560134407053,"GRB",10,2014,8.73256013440705,7.91743986559295
"23715",2014-10-09,"do_mgl",8.28172043010753,0.35537678613206,"GRB",10,2014,8.63709721623959,7.92634364397547
"23716",2014-10-10,"do_mgl",8.28229166666667,0.356590519006905,"GRB",10,2014,8.63888218567357,7.92570114765976
"23717",2014-10-11,"do_mgl",8.36354166666667,0.386378541320533,"GRB",10,2014,8.7499202079872,7.97716312534613
"23718",2014-10-12,"do_mgl",8.346875,0.259940529635854,"GRB",10,2014,8.60681552963585,8.08693447036415
"23719",2014-10-13,"do_mgl",8.71979166666667,0.395399808765672,"GRB",10,2014,9.11519147543234,8.324391857901
"23720",2014-10-14,"do_mgl",8.73645833333333,0.315934634034409,"GRB",10,2014,9.05239296736774,8.42052369929892
"23721",2014-10-15,"do_mgl",8.74375,0.331444208212928,"GRB",10,2014,9.07519420821293,8.41230579178707
"23722",2014-10-16,"do_mgl",8.609375,0.20676868591178,"GRB",10,2014,8.81614368591178,8.40260631408822
"23723",2014-10-17,"do_mgl",8.33541666666667,0.298409526681095,"GRB",10,2014,8.63382619334776,8.03700713998557
